2.028225000000000000e+04 1.973234635639901847e-13 1.480000000000000071e+01
2.029711000000000058e+04 1.974307873922406896e-13 1.490000000000000036e+01
2.031195999999999913e+04 1.973559080833833891e-13 1.480000000000000071e+01
2.032681999999999971e+04 1.974628266447236559e-13 1.490000000000000036e+01
2.034168000000000029e+04 1.973877074063712270e-13 1.490000000000000036e+01
2.035652999999999884e+04 1.974940272727575440e-13 1.480000000000000071e+01
2.037138999999999942e+04 1.974184751967103140e-13 1.490000000000000036e+01
2.038624000000000160e+04 1.973425484058890204e-13 1.490000000000000036e+01
2.040109999999999854e+04 1.974484078415627177e-13 1.490000000000000036e+01
2.041595000000000073e+04 1.973720507887850666e-13 1.490000000000000036e+01
2.043081000000000131e+04 1.974775074045993199e-13 1.490000000000000036e+01
2.044565999999999985e+04 1.974007215053385527e-13 1.480000000000000071e+01
2.046052000000000044e+04 1.975057759508370895e-13 1.490000000000000036e+01
2.047538000000000102e+04 1.974287554652361095e-13 1.490000000000000036e+01
2.049022999999999956e+04 1.975332155466004595e-13 1.480000000000000071e+01
2.050509000000000015e+04 1.974557687914780335e-13 1.490000000000000036e+01
2.051993999999999869e+04 1.975598282594741979e-13 1.480000000000000071e+01
2.053479999999999927e+04 1.974819566492753723e-13 1.490000000000000036e+01
2.054965000000000146e+04 1.975856161582730139e-13 1.490000000000000036e+01
2.056450999999999840e+04 1.975073211070998005e-13 1.490000000000000036e+01
2.057936000000000058e+04 1.976105813129947568e-13 1.490000000000000036e+01
2.059422000000000116e+04 1.975318642345636478e-13 1.490000000000000036e+01
2.060906999999999971e+04 1.974527812867984016e-13 1.480000000000000071e+01
2.062393000000000029e+04 1.975555881024232816e-13 1.490000000000000036e+01
2.063879000000000087e+04 1.974762770580162037e-13 1.490000000000000036e+01
2.065363999999999942e+04 1.975784947825066579e-13 1.480000000000000071e+01
2.066850000000000000e+04 1.974987654360989747e-13 1.490000000000000036e+01
2.068334999999999854e+04 1.976005863477028958e-13 1.480000000000000071e+01
2.069820999999999913e+04 1.975204401108916764e-13 1.490000000000000036e+01
2.071306000000000131e+04 1.976218648718929838e-13 1.490000000000000036e+01
2.072791999999999825e+04 1.975413031558189194e-13 1.490000000000000036e+01
2.074277000000000044e+04 1.976423324299384963e-13 1.490000000000000036e+01
2.075763000000000102e+04 1.975613566452568190e-13 1.490000000000000036e+01
2.077247999999999956e+04 1.976619910976291370e-13 1.480000000000000071e+01
2.078734000000000015e+04 1.975806026544881384e-13 1.490000000000000036e+01
2.080220000000000073e+04 1.976810330094177939e-13 1.490000000000000036e+01
2.081704999999999927e+04 1.975990432596745196e-13 1.480000000000000071e+01
2.083190999999999985e+04 1.976990798735727032e-13 1.490000000000000036e+01
2.084675999999999840e+04 1.976166805378122578e-13 1.480000000000000071e+01
2.086161999999999898e+04 1.977163240799030219e-13 1.490000000000000036e+01
2.087647000000000116e+04 1.976335165666963032e-13 1.490000000000000036e+01
2.089133000000000175e+04 1.977327677075475914e-13 1.490000000000000036e+01
2.090618000000000029e+04 1.976495534248849712e-13 1.480000000000000071e+01
2.092104000000000087e+04 1.977484128363887258e-13 1.490000000000000036e+01
2.093588999999999942e+04 1.976647931916564979e-13 1.480000000000000071e+01
2.095075000000000000e+04 1.977632615470173257e-13 1.490000000000000036e+01
2.096561000000000058e+04 1.976794265218717640e-13 1.490000000000000036e+01
2.098045999999999913e+04 1.977773159206894846e-13 1.480000000000000071e+01
2.099531999999999971e+04 1.976930780925296506e-13 1.490000000000000036e+01
2.101016999999999825e+04 1.977905780393002352e-13 1.480000000000000071e+01
2.102502999999999884e+04 1.977059388135685684e-13 1.490000000000000036e+01
2.103988000000000102e+04 1.978030499853407873e-13 1.490000000000000036e+01
2.105474000000000160e+04 1.977180107667992874e-13 1.490000000000000036e+01
2.106959000000000015e+04 1.978147338418643984e-13 1.480000000000000071e+01
2.108445000000000073e+04 1.977292960345927822e-13 1.490000000000000036e+01
2.109929999999999927e+04 1.978256316924524964e-13 1.480000000000000071e+01
2.111415999999999985e+04 1.977397966998139933e-13 1.490000000000000036e+01
2.112902000000000044e+04 1.978359328857844137e-13 1.490000000000000036e+01
2.114386999999999898e+04 1.977495148458156929e-13 1.480000000000000071e+01
2.115872999999999956e+04 1.978452647230390374e-13 1.490000000000000036e+01
2.117358000000000175e+04 1.977584525563698473e-13 1.490000000000000036e+01
2.118843999999999869e+04 1.978538168078794502e-13 1.490000000000000036e+01
2.120329000000000087e+04 1.977666119156760487e-13 1.490000000000000036e+01
2.121815000000000146e+04 1.978615912256424660e-13 1.490000000000000036e+01
2.123300000000000000e+04 1.977739950082790443e-13 1.480000000000000071e+01
2.124786000000000058e+04 1.978685900620184853e-13 1.490000000000000036e+01
2.126270999999999913e+04 1.977806039190793892e-13 1.480000000000000071e+01
2.127756999999999971e+04 1.978748154030114081e-13 1.490000000000000036e+01
2.129243000000000029e+04 1.977866265143825945e-13 1.490000000000000036e+01
2.130727999999999884e+04 1.978802693349138702e-13 1.480000000000000071e+01
2.132213999999999942e+04 1.977916930632975177e-13 1.490000000000000036e+01
2.133699000000000160e+04 1.978849539442672322e-13 1.490000000000000036e+01
2.135184999999999854e+04 1.977959916867307026e-13 1.490000000000000036e+01
2.136670000000000073e+04 1.978888713178297469e-13 1.490000000000000036e+01
2.138156000000000131e+04 1.977995244705846965e-13 1.490000000000000036e+01
2.139640999999999985e+04 1.978920235425448542e-13 1.480000000000000071e+01
2.141127000000000044e+04 1.979845600698376843e-13 1.490000000000000036e+01
2.142613000000000102e+04 1.978945974281291536e-13 1.490000000000000036e+01
2.144097999999999956e+04 1.979865692825447357e-13 1.480000000000000071e+01
2.145584000000000015e+04 1.978962253622712685e-13 1.490000000000000036e+01
2.147068999999999869e+04 1.979878182143009176e-13 1.480000000000000071e+01
2.148554999999999927e+04 1.978970944091595339e-13 1.490000000000000036e+01
2.150040000000000146e+04 1.979883089533947972e-13 1.490000000000000036e+01
2.151525999999999840e+04 1.978972066561442900e-13 1.490000000000000036e+01
2.153011000000000058e+04 1.979880435881530852e-13 1.490000000000000036e+01
2.154497000000000116e+04 1.978965641905983949e-13 1.490000000000000036e+01
2.155981999999999971e+04 1.979870242069026686e-13 1.480000000000000071e+01
2.157468000000000029e+04 1.978951690998784492e-13 1.490000000000000036e+01
2.158954000000000087e+04 1.979854363065715792e-13 1.490000000000000036e+01
2.160438999999999942e+04 1.978930234713032390e-13 1.480000000000000071e+01
2.161925000000000000e+04 1.979829149037777427e-13 1.490000000000000036e+01
2.163409999999999854e+04 1.980724768981516809e-13 1.480000000000000071e+01
2.164895999999999913e+04 1.979796457496861106e-13 1.490000000000000036e+01
2.166381000000000131e+04 1.980688331009711262e-13 1.490000000000000036e+01
2.167866999999999825e+04 1.979756309323333198e-13 1.490000000000000036e+01
2.169352000000000044e+04 1.980644443414995508e-13 1.490000000000000036e+01
2.170838000000000102e+04 1.979708725395992951e-13 1.490000000000000036e+01
2.172322999999999956e+04 1.980593127084866710e-13 1.480000000000000071e+01
2.173809000000000015e+04 1.979653726591856916e-13 1.490000000000000036e+01
2.175295000000000073e+04 1.980536223840324994e-13 1.490000000000000036e+01
2.176779999999999927e+04 1.979591333785794425e-13 1.480000000000000071e+01
2.178265999999999985e+04 1.980470110149543677e-13 1.490000000000000036e+01
2.179750999999999840e+04 1.981345614467171282e-13 1.480000000000000071e+01
2.181236999999999898e+04 1.980396630373203138e-13 1.490000000000000036e+01
2.182722000000000116e+04 1.981268425210613440e-13 1.490000000000000036e+01
2.184208000000000175e+04 1.980315805389026999e-13 1.490000000000000036e+01
2.185693000000000029e+04 1.981183897805358594e-13 1.480000000000000071e+01
2.187179000000000087e+04 1.980227656071759890e-13 1.490000000000000036e+01
2.188663999999999942e+04 1.981092053133925126e-13 1.480000000000000071e+01
2.190150000000000000e+04 1.980132203292457600e-13 1.490000000000000036e+01
2.191636000000000058e+04 1.980994719851968579e-13 1.490000000000000036e+01
2.193120999999999913e+04 1.981853982544286140e-13 1.480000000000000071e+01
2.194606999999999971e+04 1.980888300736747751e-13 1.490000000000000036e+01
2.196091999999999825e+04 1.981743884081438039e-13 1.480000000000000071e+01
2.197577999999999884e+04 1.980774626980343284e-13 1.490000000000000036e+01
2.199063000000000102e+04 1.981626538074160310e-13 1.490000000000000036e+01
2.200549000000000160e+04 1.980653719449069978e-13 1.490000000000000036e+01
2.202034000000000015e+04 1.981501965395960900e-13 1.480000000000000071e+01
2.203520000000000073e+04 1.982350570794196599e-13 1.490000000000000036e+01
2.205004999999999927e+04 1.981370186915463384e-13 1.480000000000000071e+01
2.206490999999999985e+04 1.982215133607758657e-13 1.490000000000000036e+01
2.207977000000000044e+04 1.981233018109469135e-13 1.490000000000000036e+01
2.209461999999999898e+04 1.982072518607490720e-13 1.480000000000000071e+01
2.210947999999999956e+04 1.981086888065312228e-13 1.490000000000000036e+01
2.212433000000000175e+04 1.981922746658043784e-13 1.490000000000000036e+01
2.213918999999999869e+04 1.982758962551956658e-13 1.490000000000000036e+01
2.215404000000000087e+04 1.981765838618145953e-13 1.490000000000000036e+01
2.216890000000000146e+04 1.982598419098908003e-13 1.490000000000000036e+01
2.218375000000000000e+04 1.981601815340344953e-13 1.480000000000000071e+01
2.219861000000000058e+04 1.982430767559342277e-13 1.490000000000000036e+01
2.221345999999999913e+04 1.981430697670667594e-13 1.480000000000000071e+01
2.222831999999999971e+04 1.982256028785606012e-13 1.490000000000000036e+01
2.224318000000000029e+04 1.983079931143021503e-13 1.490000000000000036e+01
2.225802999999999884e+04 1.982074223623144916e-13 1.480000000000000071e+01
2.227288999999999942e+04 1.982894513961003491e-13 1.490000000000000036e+01
2.228774000000000160e+04 1.981885372910250670e-13 1.490000000000000036e+01
2.230259999999999854e+04 1.982702058404652619e-13 1.490000000000000036e+01
2.231745000000000073e+04 1.983515541751516005e-13 1.490000000000000036e+01
2.233231000000000131e+04 1.982502585310549059e-13 1.490000000000000036e+01
2.234715999999999985e+04 1.983312475477844400e-13 1.480000000000000071e+01
2.236202000000000044e+04 1.982296115507624691e-13 1.490000000000000036e+01
2.237688000000000102e+04 1.983104192146161566e-13 1.490000000000000036e+01
2.239172999999999956e+04 1.982082669816514849e-13 1.480000000000000071e+01
2.240659000000000015e+04 1.982887165123210930e-13 1.490000000000000036e+01
2.242143999999999869e+04 1.983688472525243507e-13 1.480000000000000071e+01
2.243629999999999927e+04 1.982663190228922738e-13 1.490000000000000036e+01
2.245115000000000146e+04 1.983460928006754968e-13 1.490000000000000036e+01
2.246600999999999840e+04 1.982432288272277129e-13 1.490000000000000036e+01
2.248086000000000058e+04 1.983226463640797528e-13 1.490000000000000036e+01
2.249572000000000116e+04 1.984020989647375639e-13 1.490000000000000036e+01
2.251056999999999971e+04 1.982985100232297462e-13 1.480000000000000071e+01
2.252543000000000029e+04 1.983776070481653142e-13 1.490000000000000036e+01
2.254029000000000087e+04 1.982738617860489785e-13 1.490000000000000036e+01
2.255513999999999942e+04 1.983524280300028415e-13 1.480000000000000071e+01
2.257000000000000000e+04 1.984310292131019044e-13 1.490000000000000036e+01
2.258484999999999854e+04 1.983265639892992462e-13 1.480000000000000071e+01
2.259970999999999913e+04 1.984048112423067844e-13 1.490000000000000036e+01
2.261456000000000131e+04 1.983000170041267032e-13 1.490000000000000036e+01
2.262941999999999825e+04 1.983779110516132001e-13 1.490000000000000036e+01
2.264427000000000044e+04 1.984554892625611998e-13 1.490000000000000036e+01
2.265913000000000102e+04 1.983503307184904095e-13 1.490000000000000036e+01
2.267397999999999956e+04 1.984275569036720287e-13 1.480000000000000071e+01
2.268884000000000015e+04 1.983220723193390356e-13 1.490000000000000036e+01
2.270370000000000073e+04 1.983991219771251409e-13 1.490000000000000036e+01
2.271854999999999927e+04 1.984758567910791491e-13 1.480000000000000071e+01
2.273340999999999985e+04 1.983698367595407464e-13 1.490000000000000036e+01
2.274825999999999840e+04 1.984462212018930782e-13 1.480000000000000071e+01
2.276311999999999898e+04 1.985226402831760239e-13 1.490000000000000036e+01
2.277797000000000116e+04 1.984159131501876549e-13 1.490000000000000036e+01
2.279283000000000175e+04 1.984919825357341507e-13 1.490000000000000036e+01
2.280768000000000029e+04 1.983849347097881807e-13 1.480000000000000071e+01
2.282254000000000087e+04 1.984606551277811879e-13 1.490000000000000036e+01
2.283738999999999942e+04 1.985360622406667652e-13 1.480000000000000071e+01
2.285225000000000000e+04 1.984286601323009934e-13 1.490000000000000036e+01
2.286711000000000058e+04 1.985038930796400517e-13 1.490000000000000036e+01
2.288195999999999913e+04 1.983959996210622010e-13 1.480000000000000071e+01
2.289681999999999971e+04 1.984708852628896737e-13 1.490000000000000036e+01
2.291166999999999825e+04 1.985454586023153894e-13 1.480000000000000071e+01
2.292652999999999884e+04 1.984372147306115118e-13 1.490000000000000036e+01
2.294138000000000102e+04 1.985114419538001247e-13 1.490000000000000036e+01
2.295624000000000160e+04 1.985857035399976679e-13 1.490000000000000036e+01
2.297109000000000015e+04 1.984767653897458295e-13 1.480000000000000071e+01
2.298595000000000073e+04 1.985506815424705584e-13 1.490000000000000036e+01
2.300079999999999927e+04 1.984414309787231836e-13 1.480000000000000071e+01
2.301565999999999985e+04 1.985150024292487029e-13 1.490000000000000036e+01
2.303052000000000044e+04 1.985884355886709794e-13 1.490000000000000036e+01
2.304536999999999898e+04 1.984786682678355852e-13 1.480000000000000071e+01
2.306022999999999956e+04 1.985517576641880430e-13 1.490000000000000036e+01
2.307508000000000175e+04 1.986245368623318072e-13 1.490000000000000036e+01
2.308993999999999869e+04 1.985144274899331306e-13 1.490000000000000036e+01
2.310479000000000087e+04 1.985868641196353876e-13 1.490000000000000036e+01
2.311965000000000146e+04 1.986593349042885373e-13 1.490000000000000036e+01
2.313450000000000000e+04 1.985485419250590668e-13 1.480000000000000071e+01
2.314936000000000058e+04 1.986206708294957326e-13 1.490000000000000036e+01
2.316420999999999913e+04 1.985095723423880043e-13 1.480000000000000071e+01
2.317906999999999971e+04 1.985813601002799534e-13 1.490000000000000036e+01
2.319393000000000029e+04 1.986530105247458742e-13 1.490000000000000036e+01
2.320877999999999884e+04 1.985414047791894249e-13 1.480000000000000071e+01
2.322363999999999942e+04 1.986127150013428518e-13 1.490000000000000036e+01
2.323849000000000160e+04 1.986837171472080573e-13 1.490000000000000036e+01
2.325334999999999854e+04 1.985717776816412362e-13 1.490000000000000036e+01
2.326820000000000073e+04 1.986424408246305241e-13 1.490000000000000036e+01
2.328306000000000131e+04 1.987131379303686201e-13 1.490000000000000036e+01
2.329790999999999985e+04 1.986005255005135460e-13 1.480000000000000071e+01
2.331277000000000044e+04 1.986708842965945782e-13 1.490000000000000036e+01
2.332763000000000102e+04 1.985581434674813973e-13 1.490000000000000036e+01
2.334247999999999956e+04 1.986279944553533882e-13 1.480000000000000071e+01
2.335734000000000015e+04 1.986978793180203866e-13 1.490000000000000036e+01
2.337218999999999869e+04 1.985844704635737838e-13 1.480000000000000071e+01
2.338704999999999927e+04 1.986540187011435487e-13 1.490000000000000036e+01
2.340190000000000146e+04 1.987232610009743987e-13 1.490000000000000036e+01
2.341675999999999840e+04 1.986095267254658425e-13 1.490000000000000036e+01
2.343161000000000058e+04 1.986784336038976513e-13 1.490000000000000036e+01
2.344647000000000116e+04 1.987473742681178849e-13 1.490000000000000036e+01
2.346131999999999971e+04 1.986329776386705441e-13 1.480000000000000071e+01
2.347618000000000029e+04 1.987015835792629109e-13 1.490000000000000036e+01
2.349104000000000087e+04 1.987700539346942301e-13 1.490000000000000036e+01
2.350588999999999942e+04 1.986551671119594075e-13 1.480000000000000071e+01
2.352075000000000000e+04 1.987233036962522223e-13 1.490000000000000036e+01
2.353559999999999854e+04 1.987911360277053772e-13 1.480000000000000071e+01
2.355045999999999913e+04 1.986759304679451004e-13 1.490000000000000036e+01
2.356531000000000131e+04 1.987434302353615561e-13 1.490000000000000036e+01
2.358016999999999825e+04 1.988109636631461609e-13 1.490000000000000036e+01
2.359502000000000044e+04 1.986951042404305913e-13 1.490000000000000036e+01
2.360988000000000102e+04 1.987623058055228451e-13 1.490000000000000036e+01
2.362472999999999956e+04 1.988292042470586025e-13 1.480000000000000071e+01
2.363959000000000015e+04 1.987130305314426830e-13 1.490000000000000036e+01
2.365445000000000073e+04 1.987797663890901964e-13 1.490000000000000036e+01
2.366929999999999927e+04 1.988461996894909014e-13 1.480000000000000071e+01
2.368415999999999985e+04 1.987295455764814774e-13 1.490000000000000036e+01
2.369900999999999840e+04 1.987956491801828138e-13 1.480000000000000071e+01
2.371386999999999898e+04 1.988617863282422377e-13 1.490000000000000036e+01
2.372872000000000116e+04 1.987444868225024598e-13 1.490000000000000036e+01
2.374358000000000175e+04 1.988102949784985968e-13 1.490000000000000036e+01
2.375843000000000029e+04 1.988758017133527289e-13 1.480000000000000071e+01
2.377329000000000087e+04 1.987581945623225329e-13 1.490000000000000036e+01
2.378813999999999942e+04 1.988233735171406793e-13 1.480000000000000071e+01
2.380300000000000000e+04 1.988885859440447589e-13 1.490000000000000036e+01
2.381786000000000058e+04 1.987705059435317132e-13 1.490000000000000036e+01
2.383270999999999913e+04 1.988352243883279918e-13 1.480000000000000071e+01
2.384756999999999971e+04 1.988999762705726463e-13 1.490000000000000036e+01
2.386241999999999825e+04 1.987812593252803889e-13 1.480000000000000071e+01
2.387727999999999884e+04 1.988456850948707541e-13 1.490000000000000036e+01
2.389213000000000102e+04 1.989098111555102304e-13 1.490000000000000036e+01
2.390699000000000160e+04 1.987907931889950245e-13 1.490000000000000036e+01
2.392184000000000015e+04 1.988545943515247742e-13 1.480000000000000071e+01
2.393670000000000073e+04 1.989184288851286987e-13 1.490000000000000036e+01
2.395154999999999927e+04 1.987987795926639229e-13 1.480000000000000071e+01
2.396640999999999985e+04 1.988622899376763050e-13 1.490000000000000036e+01
2.398127000000000044e+04 1.989256676212296495e-13 1.490000000000000036e+01
2.399611999999999898e+04 1.988055558089976710e-13 1.480000000000000071e+01
2.401097999999999956e+04 1.988686102671949133e-13 1.490000000000000036e+01
2.402583000000000175e+04 1.989313667378703858e-13 1.490000000000000036e+01
2.404068999999999869e+04 1.988109605037245606e-13 1.490000000000000036e+01
2.405554000000000087e+04 1.988733949657899583e-13 1.490000000000000036e+01
2.407040000000000146e+04 1.989358627065173409e-13 1.490000000000000036e+01
2.408525000000000000e+04 1.989980331363922630e-13 1.480000000000000071e+01
2.410011000000000058e+04 1.988769799982270145e-13 1.490000000000000036e+01
2.411495999999999913e+04 1.989388296074464099e-13 1.480000000000000071e+01
2.412981999999999971e+04 1.990007124671482146e-13 1.490000000000000036e+01
2.414468000000000029e+04 1.988792046884209372e-13 1.490000000000000036e+01
2.415952999999999884e+04 1.989406027013103337e-13 1.480000000000000071e+01
2.417438999999999942e+04 1.990020339369514446e-13 1.490000000000000036e+01
2.418924000000000160e+04 1.988799095718886050e-13 1.490000000000000036e+01
2.420409999999999854e+04 1.989410216669398600e-13 1.490000000000000036e+01
2.421895000000000073e+04 1.990018381855201627e-13 1.490000000000000036e+01
2.423381000000000131e+04 1.988794287972468210e-13 1.490000000000000036e+01
2.424865999999999985e+04 1.989399273949890194e-13 1.480000000000000071e+01
2.426352000000000044e+04 1.990004591626856709e-13 1.490000000000000036e+01
2.427838000000000102e+04 1.990608600188000156e-13 1.490000000000000036e+01
2.429322999999999956e+04 1.989376533288095903e-13 1.480000000000000071e+01
2.430809000000000015e+04 1.989977372051407237e-13 1.490000000000000036e+01
2.432293999999999869e+04 1.990575267691494705e-13 1.480000000000000071e+01
2.433779999999999927e+04 1.989340400559561090e-13 1.490000000000000036e+01
2.435265000000000146e+04 1.989935138614610599e-13 1.490000000000000036e+01
2.436750999999999840e+04 1.990530207899309859e-13 1.490000000000000036e+01
2.438236000000000058e+04 1.989289293753687219e-13 1.490000000000000036e+01
2.439722000000000116e+04 1.989881212626944145e-13 1.490000000000000036e+01
2.441206999999999971e+04 1.990470200027566222e-13 1.480000000000000071e+01
2.442693000000000029e+04 1.991059518453661662e-13 1.490000000000000036e+01
2.444179000000000087e+04 1.989814006536074862e-13 1.490000000000000036e+01
2.445663999999999942e+04 1.990398558317039639e-13 1.480000000000000071e+01
2.447150000000000000e+04 1.990983440904034598e-13 1.490000000000000036e+01
2.448634999999999854e+04 1.989731944903054792e-13 1.480000000000000071e+01
2.450120999999999913e+04 1.990313698761265774e-13 1.490000000000000036e+01
2.451606000000000131e+04 1.990892533883502559e-13 1.490000000000000036e+01
2.453091999999999825e+04 1.989638330840998706e-13 1.490000000000000036e+01
2.454577000000000044e+04 1.990214049467893376e-13 1.490000000000000036e+01
2.456063000000000102e+04 1.990790098486442342e-13 1.490000000000000036e+01
2.457547999999999956e+04 1.991363235686755483e-13 1.480000000000000071e+01
2.459034000000000015e+04 1.990102906471306592e-13 1.490000000000000036e+01
2.460520000000000073e+04 1.990674557273811898e-13 1.490000000000000036e+01
2.462004999999999927e+04 1.991243302126686496e-13 1.480000000000000071e+01
2.463490999999999985e+04 1.989978694830031078e-13 1.490000000000000036e+01
2.464975999999999840e+04 1.990544344918747339e-13 1.480000000000000071e+01
2.466461999999999898e+04 1.991110325058105066e-13 1.490000000000000036e+01
2.467947000000000116e+04 1.991673406194797439e-13 1.490000000000000036e+01
2.469433000000000175e+04 1.990402744298775367e-13 1.490000000000000036e+01
2.470918000000000029e+04 1.990962742698545297e-13 1.480000000000000071e+01
2.472404000000000087e+04 1.991523071016658535e-13 1.490000000000000036e+01
2.473888999999999942e+04 1.990246578029307583e-13 1.480000000000000071e+01
2.475375000000000000e+04 1.990803830832810266e-13 1.490000000000000036e+01
2.476861000000000058e+04 1.991359804386015534e-13 1.490000000000000036e+01
2.478345999999999913e+04 1.991912891798551835e-13 1.480000000000000071e+01
2.479831999999999971e+04 1.990632024619634120e-13 1.490000000000000036e+01
2.481316999999999825e+04 1.991182051079114286e-13 1.480000000000000071e+01
2.482802999999999884e+04 1.991732407182498730e-13 1.490000000000000036e+01
2.484288000000000102e+04 1.992279884136398937e-13 1.490000000000000036e+01
2.485774000000000160e+04 1.990993073705430978e-13 1.490000000000000036e+01
2.487259000000000015e+04 1.991537501765619223e-13 1.480000000000000071e+01
2.488745000000000073e+04 1.992082259374677358e-13 1.490000000000000036e+01
2.490229999999999927e+04 1.990789715096397741e-13 1.480000000000000071e+01
2.491715999999999985e+04 1.991331431052427553e-13 1.490000000000000036e+01
2.493202000000000044e+04 1.991871877538297914e-13 1.490000000000000036e+01
2.494686999999999898e+04 1.992409457806946600e-13 1.480000000000000071e+01
2.496172999999999956e+04 1.991112640292926611e-13 1.490000000000000036e+01
2.497658000000000175e+04 1.991647193495973254e-13 1.490000000000000036e+01
2.499143999999999869e+04 1.992182076037167242e-13 1.490000000000000036e+01
2.500629000000000087e+04 1.992714099393637627e-13 1.490000000000000036e+01
2.502115000000000146e+04 1.991411449561246795e-13 1.490000000000000036e+01
2.503600000000000000e+04 1.991940457938820288e-13 1.480000000000000071e+01
2.505086000000000058e+04 1.992469795594966098e-13 1.490000000000000036e+01
2.506570999999999913e+04 1.992996281113883567e-13 1.480000000000000071e+01
2.508056999999999971e+04 1.991687838709573156e-13 1.490000000000000036e+01
2.509543000000000029e+04 1.992212909055429154e-13 1.490000000000000036e+01
2.511027999999999884e+04 1.992735133214079442e-13 1.480000000000000071e+01
2.512513999999999942e+04 1.991422673680587691e-13 1.490000000000000036e+01
2.513999000000000160e+04 1.991941904724348848e-13 1.490000000000000036e+01
2.515484999999999854e+04 1.992461464896951473e-13 1.490000000000000036e+01
2.516970000000000073e+04 1.992978185953308287e-13 1.490000000000000036e+01
2.518456000000000131e+04 1.991660004595368589e-13 1.490000000000000036e+01
2.519940999999999985e+04 1.992173744646219470e-13 1.480000000000000071e+01
2.521427000000000044e+04 1.992687813800372920e-13 1.490000000000000036e+01
2.522913000000000102e+04 1.993200631001641030e-13 1.490000000000000036e+01
2.524397999999999956e+04 1.991875187330271857e-13 1.480000000000000071e+01
2.525884000000000015e+04 1.992385033139188445e-13 1.490000000000000036e+01
2.527368999999999869e+04 1.992892052889646847e-13 1.480000000000000071e+01
2.528854999999999927e+04 1.993399401804244267e-13 1.490000000000000036e+01
2.530340000000000146e+04 1.992068318986823719e-13 1.490000000000000036e+01
2.531825999999999840e+04 1.992572708635416481e-13 1.490000000000000036e+01
2.533311000000000058e+04 1.993074279332184129e-13 1.490000000000000036e+01
2.534797000000000116e+04 1.993576179194359283e-13 1.490000000000000036e+01
2.536281999999999971e+04 1.992239496707777405e-13 1.480000000000000071e+01
2.537768000000000029e+04 1.992738449437250372e-13 1.490000000000000036e+01
2.539254000000000087e+04 1.993236160272541301e-13 1.490000000000000036e+01
2.540738999999999942e+04 1.993731060409803737e-13 1.480000000000000071e+01
2.542225000000000000e+04 1.992390385110486829e-13 1.490000000000000036e+01
2.543709999999999854e+04 1.992882352754979687e-13 1.480000000000000071e+01
2.545195999999999913e+04 1.993374649518955725e-13 1.490000000000000036e+01
2.546681000000000131e+04 1.993864142721735705e-13 1.490000000000000036e+01
2.548166999999999825e+04 1.992517942975627276e-13 1.490000000000000036e+01
2.549652000000000044e+04 1.993004515829827188e-13 1.490000000000000036e+01
2.551138000000000102e+04 1.993491417836097176e-13 1.490000000000000036e+01
2.552622999999999956e+04 1.993975523430055316e-13 1.480000000000000071e+01
2.554109000000000015e+04 1.992623838534845496e-13 1.490000000000000036e+01
2.555595000000000073e+04 1.993106595727887475e-13 1.490000000000000036e+01
2.557079999999999927e+04 1.993586562520179213e-13 1.480000000000000071e+01
2.558565999999999985e+04 1.994066858596600636e-13 1.490000000000000036e+01
2.560050999999999840e+04 1.994544366570991039e-13 1.480000000000000071e+01
2.561536999999999898e+04 1.993185566586152344e-13 1.490000000000000036e+01
2.563022000000000116e+04 1.993660180888524559e-13 1.490000000000000036e+01
2.564508000000000175e+04 1.994135124532095559e-13 1.490000000000000036e+01
2.565993000000000029e+04 1.994607287250207883e-13 1.480000000000000071e+01
2.567479000000000087e+04 1.993243089066970443e-13 1.490000000000000036e+01
2.568963999999999942e+04 1.993712370275088403e-13 1.480000000000000071e+01
2.570450000000000000e+04 1.994181980892193417e-13 1.490000000000000036e+01
2.571936000000000058e+04 1.994650368859653835e-13 1.490000000000000036e+01
2.573420999999999913e+04 1.993279260491669130e-13 1.480000000000000071e+01
2.574906999999999971e+04 1.993744776621637431e-13 1.490000000000000036e+01
2.576391999999999825e+04 1.994207525048180319e-13 1.480000000000000071e+01
2.577877999999999884e+04 1.994670603059037058e-13 1.490000000000000036e+01
2.579363000000000102e+04 1.995130915694115701e-13 1.490000000000000036e+01
2.580849000000000160e+04 1.993754396534234076e-13 1.490000000000000036e+01
2.582334000000000015e+04 1.994211854378524668e-13 1.480000000000000071e+01
2.583820000000000073e+04 1.994669641898074297e-13 1.490000000000000036e+01
2.585304999999999927e+04 1.995124671254613133e-13 1.480000000000000071e+01
2.586790999999999985e+04 1.993742879524665973e-13 1.490000000000000036e+01
2.588277000000000044e+04 1.994196607209553123e-13 1.490000000000000036e+01
2.589761999999999898e+04 1.994647582780758717e-13 1.480000000000000071e+01
2.591247999999999956e+04 1.995098888231142505e-13 1.490000000000000036e+01
2.592733000000000175e+04 1.993710322951377837e-13 1.490000000000000036e+01
2.594218999999999869e+04 1.994158795472814174e-13 1.490000000000000036e+01
2.595704000000000087e+04 1.994604523108747192e-13 1.490000000000000036e+01
2.597190000000000146e+04 1.995050580737168617e-13 1.490000000000000036e+01
2.598675000000000000e+04 1.995493895835007424e-13 1.480000000000000071e+01
2.600161000000000058e+04 1.994100061046941781e-13 1.490000000000000036e+01
2.601645999999999913e+04 1.994540560277357690e-13 1.480000000000000071e+01
2.603131999999999971e+04 1.994981389623235197e-13 1.490000000000000036e+01
