      1830.6000     0.12110E+06     0.13536E+04
      1831.8000     0.12000E+06     0.13431E+04
      1832.8000     0.12011E+06     0.13458E+04
      1834.0000     0.11977E+06     0.13437E+04
      1835.2000     0.11934E+06     0.13407E+04
      1836.4000     0.11884E+06     0.13369E+04
      1837.6000     0.11979E+06     0.13493E+04
      1838.8000     0.11972E+06     0.13503E+04
      1840.0000     0.11947E+06     0.13492E+04
      1841.2000     0.11857E+06     0.13408E+04
      1842.4000     0.11893E+06     0.13466E+04
      1843.6000     0.11861E+06     0.13447E+04
      1844.6000     0.11825E+06     0.13421E+04
      1845.8000     0.11882E+06     0.13504E+04
      1847.0000     0.11927E+06     0.13572E+04
      1848.2000     0.11863E+06     0.13517E+04
