      1831.8000     0.26856E+05     0.30060E+03
      1833.0000     0.26883E+05     0.30129E+03
      1834.0000     0.26856E+05     0.30131E+03
      1835.2000     0.26447E+05     0.29711E+03
      1836.4000     0.26189E+05     0.29460E+03
      1837.6000     0.26131E+05     0.29433E+03
      1838.8000     0.25837E+05     0.29140E+03
      1840.0000     0.25357E+05     0.28636E+03
      1841.2000     0.24590E+05     0.27806E+03
      1842.4000     0.24378E+05     0.27602E+03
      1843.6000     0.24148E+05     0.27377E+03
      1844.8000     0.24016E+05     0.27264E+03
      1845.8000     0.24002E+05     0.27277E+03
      1847.0000     0.24312E+05     0.27665E+03
      1848.2000     0.24460E+05     0.27870E+03
