      1661.8000     0.12943E+05     0.11922E+03
      1663.0000     0.12748E+05     0.11760E+03
      1664.2000     0.12784E+05     0.11810E+03
      1665.4000     0.12936E+05     0.11968E+03
      1666.6000     0.12805E+05     0.11864E+03
      1667.8000     0.12676E+05     0.11761E+03
      1669.0000     0.12359E+05     0.11483E+03
      1670.2000     0.12050E+05     0.11213E+03
      1671.4000     0.11999E+05     0.11181E+03
      1672.6000     0.12036E+05     0.11232E+03
      1673.6000     0.11914E+05     0.11131E+03
      1674.8000     0.12032E+05     0.11257E+03
      1676.0000     0.12357E+05     0.11578E+03
      1677.2000     0.12290E+05     0.11532E+03
      1678.4000     0.12357E+05     0.11611E+03
      1679.6000     0.12350E+05     0.11622E+03
      1680.8000     0.12234E+05     0.11529E+03
      1682.0000     0.12307E+05     0.11615E+03
      1683.2000     0.12330E+05     0.11653E+03
      1684.4000     0.12304E+05     0.11645E+03
      1685.4000     0.11922E+05     0.11297E+03
      1686.6000     0.11538E+05     0.10948E+03
      1687.8000     0.11950E+05     0.11355E+03
      1689.0000     0.12385E+05     0.11785E+03
      1690.2000     0.12346E+05     0.11765E+03
      1691.4000     0.11975E+05     0.11428E+03
      1692.6000     0.12091E+05     0.11555E+03
      1693.8000     0.11930E+05     0.11417E+03
      1695.0000     0.11887E+05     0.11391E+03
      1696.2000     0.12123E+05     0.11635E+03
      1697.2000     0.12401E+05     0.11915E+03
      1698.4000     0.12168E+05     0.11708E+03
      1699.6000     0.12165E+05     0.11721E+03
      1700.8000     0.11980E+05     0.11560E+03
      1702.0000     0.12010E+05     0.11605E+03
      1703.2000     0.12021E+05     0.11632E+03
      1704.4000     0.12071E+05     0.11697E+03
      1705.6000     0.12021E+05     0.11665E+03
      1706.8000     0.11945E+05     0.11607E+03
      1708.0000     0.11742E+05     0.11426E+03
      1709.0000     0.11590E+05     0.11291E+03
      1710.2000     0.11541E+05     0.11259E+03
      1711.4000     0.11767E+05     0.11496E+03
      1712.6000     0.11704E+05     0.11451E+03
      1713.8000     0.11588E+05     0.11353E+03
      1715.0000     0.11708E+05     0.11486E+03
      1716.2000     0.11688E+05     0.11483E+03
      1717.4000     0.11462E+05     0.11276E+03
      1718.6000     0.11834E+05     0.11659E+03
      1719.8000     0.11766E+05     0.11608E+03
      1720.8000     0.11366E+05     0.11227E+03
      1722.0000     0.11394E+05     0.11270E+03
      1723.2000     0.11262E+05     0.11155E+03
      1724.4000     0.11245E+05     0.11153E+03
      1725.6000     0.11202E+05     0.11126E+03
      1726.8000     0.11052E+05     0.10993E+03
      1728.0000     0.11172E+05     0.11128E+03
      1729.2000     0.11245E+05     0.11216E+03
      1730.4000     0.11389E+05     0.11375E+03
      1731.6000     0.11581E+05     0.11583E+03
      1732.6000     0.11418E+05     0.11433E+03
      1733.8000     0.11319E+05     0.11350E+03
      1735.0000     0.11247E+05     0.11293E+03
      1736.2000     0.11265E+05     0.11327E+03
      1737.4000     0.11067E+05     0.11143E+03
      1738.6000     0.10738E+05     0.10827E+03
      1739.8000     0.10794E+05     0.10898E+03
      1741.0000     0.11092E+05     0.11215E+03
      1742.2000     0.11038E+05     0.11175E+03
      1743.4000     0.10914E+05     0.11065E+03
      1744.4000     0.10983E+05     0.11148E+03
      1745.6000     0.10913E+05     0.11092E+03
      1746.8000     0.10810E+05     0.11003E+03
      1748.0000     0.10722E+05     0.10928E+03
      1749.2000     0.10603E+05     0.10821E+03
      1750.4000     0.10765E+05     0.11002E+03
      1751.6000     0.10810E+05     0.11063E+03
      1752.8000     0.11152E+05     0.11429E+03
      1754.0000     0.11180E+05     0.11473E+03
      1755.2000     0.10918E+05     0.11220E+03
      1756.2000     0.10875E+05     0.11189E+03
      1757.4000     0.10762E+05     0.11087E+03
      1758.6000     0.10833E+05     0.11175E+03
      1759.8000     0.10517E+05     0.10865E+03
      1761.0000     0.10416E+05     0.10775E+03
      1762.2000     0.10348E+05     0.10719E+03
      1763.4000     0.10538E+05     0.10930E+03
      1764.6000     0.10688E+05     0.11101E+03
      1765.8000     0.10562E+05     0.10986E+03
      1767.0000     0.10492E+05     0.10927E+03
      1768.0000     0.10646E+05     0.11100E+03
      1769.2000     0.10410E+05     0.10869E+03
      1770.4000     0.10417E+05     0.10891E+03
      1771.6000     0.10418E+05     0.10907E+03
      1772.8000     0.10385E+05     0.10887E+03
      1774.0000     0.10491E+05     0.11013E+03
      1775.2000     0.10520E+05     0.11058E+03
      1776.4000     0.10358E+05     0.10903E+03
      1777.6000     0.10205E+05     0.10757E+03
      1778.8000     0.10278E+05     0.10847E+03
      1779.8000     0.10285E+05     0.10868E+03
      1781.0000     0.10072E+05     0.10657E+03
      1782.2000     0.10070E+05     0.10669E+03
      1783.4000     0.10222E+05     0.10844E+03
      1784.6000     0.10073E+05     0.10701E+03
      1785.8000     0.99894E+04     0.10626E+03
      1787.0000     0.98908E+04     0.10536E+03
      1788.2000     0.10005E+05     0.10672E+03
      1789.4000     0.98992E+04     0.10573E+03
      1790.6000     0.99502E+04     0.10642E+03
      1791.6000     0.99475E+04     0.10651E+03
      1792.8000     0.10028E+05     0.10752E+03
      1794.0000     0.10012E+05     0.10749E+03
      1795.2000     0.99978E+04     0.10748E+03
      1796.4000     0.99526E+04     0.10713E+03
      1797.6000     0.98466E+04     0.10613E+03
      1798.8000     0.97941E+04     0.10571E+03
      1800.0000     0.97391E+04     0.10525E+03
      1801.2000     0.98539E+04     0.10664E+03
      1802.4000     0.98277E+04     0.10650E+03
      1803.4000     0.97396E+04     0.10566E+03
      1804.6000     0.96198E+04     0.10450E+03
      1805.8000     0.96218E+04     0.10466E+03
      1807.0000     0.94720E+04     0.10317E+03
      1808.2000     0.95390E+04     0.10403E+03
      1809.4000     0.94265E+04     0.10294E+03
      1810.6000     0.94583E+04     0.10343E+03
      1811.8000     0.93546E+04     0.10243E+03
      1813.0000     0.94545E+04     0.10366E+03
      1814.0000     0.94826E+04     0.10408E+03
      1815.2000     0.95794E+04     0.10529E+03
      1816.4000     0.96181E+04     0.10585E+03
      1817.6000     0.97181E+04     0.10709E+03
      1818.8000     0.96431E+04     0.10641E+03
      1820.0000     0.96267E+04     0.10636E+03
      1821.2000     0.94981E+04     0.10508E+03
      1822.4000     0.93909E+04     0.10403E+03
      1823.6000     0.92366E+04     0.10246E+03
      1824.8000     0.93072E+04     0.10338E+03
      1825.8000     0.92280E+04     0.10261E+03
      1827.0000     0.92385E+04     0.10286E+03
      1828.2000     0.91857E+04     0.10241E+03
      1829.4000     0.91944E+04     0.10264E+03
      1830.6000     0.91065E+04     0.10179E+03
      1831.8000     0.90621E+04     0.10143E+03
      1833.0000     0.91556E+04     0.10261E+03
      1834.2000     0.91023E+04     0.10215E+03
      1835.4000     0.89813E+04     0.10092E+03
      1836.6000     0.88723E+04     0.99826E+02
      1837.6000     0.89022E+04     0.10027E+03
      1838.8000     0.88776E+04     0.10012E+03
      1840.0000     0.88266E+04     0.99679E+02
      1841.2000     0.86541E+04     0.97860E+02
      1842.4000     0.86893E+04     0.98386E+02
      1843.6000     0.88477E+04     0.10031E+03
      1844.8000     0.88600E+04     0.10058E+03
      1846.0000     0.89694E+04     0.10195E+03
      1847.2000     0.90677E+04     0.10321E+03
      1848.4000     0.88512E+04     0.10087E+03
