# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
7.440097769142624110e-15,2.342143564887629112e-15,1.280328690809591846e-13,5.594811810858824742e-16
7.641378948034790230e-15,2.386676364803651560e-15,1.302509045358087804e-13,5.692038568071901630e-16
8.284293753423155083e-15,2.456898184715743516e-15,1.326424607439472695e-13,5.794385553397359338e-16
8.249813883961156106e-15,2.492787896748454590e-15,1.351665037244437085e-13,5.901653822881937326e-16
8.347319070757011723e-15,2.537481012958027020e-15,1.378218176599664932e-13,6.013630889215542809e-16
8.255234936250694530e-15,2.573101229474381700e-15,1.405032698292876592e-13,6.130088385281935020e-16
8.405580695012366459e-15,2.622864449408775743e-15,1.432273142694434348e-13,6.250779839309551866e-16
8.390337850323805482e-15,2.665859331625355220e-15,1.461710815603077043e-13,6.375438572450029780e-16
8.541584486660527187e-15,2.717644103355248452e-15,1.489603893718268768e-13,6.503775732747006278e-16
8.967946487639018938e-15,2.785360835972119812e-15,1.518187358079387276e-13,6.635478482354360868e-16
9.304020332660429465e-15,2.850592656155352227e-15,1.549697757488290707e-13,6.770208357480950901e-16
9.506171550382444624e-15,2.908883280772696207e-15,1.580673010800689295e-13,6.907599822860664545e-16
9.515755210606513249e-15,2.958087800377648929e-15,1.612912324482753391e-13,7.047259044517525796e-16
9.400069001070433665e-15,3.000316351785527964e-15,1.644250812252877016e-13,7.188762906175971671e-16
9.480293562210402673e-15,3.055169991805041059e-15,1.678597829684762333e-13,7.331658295807526747e-16
9.598963551322553939e-15,3.112878625994896050e-15,1.713855568414006643e-13,7.475461689446083253e-16
1.004499731858398227e-14,3.186946222633613056e-15,1.746756055577180929e-13,7.619659059502477278e-16
1.043386659462755816e-14,3.258002289169660463e-15,1.779952610615477483e-13,7.763706134307228660e-16
1.078611693946322826e-14,3.326176093221398168e-15,1.811908705066215092e-13,7.907029034448858381e-16
1.050108768152201485e-14,3.357892660639968669e-15,1.840688316135181104e-13,8.049025309642661606e-16
1.040840920982502197e-14,3.401361828208070683e-15,1.872688418419182197e-13,8.189065397279641374e-16
1.064847632028553185e-14,3.462968713820130897e-15,1.905720058928393874e-13,8.326494520493831572e-16
1.119907968156074454e-14,3.538323974457720003e-15,1.934877309564600048e-13,8.460635039490741241e-16
1.172486441227980424e-14,3.610822364336241527e-15,1.963166504899587318e-13,8.590789265036688191e-16
1.162702077348519537e-14,3.652767873665225240e-15,1.997827978440825852e-13,8.716242737420577197e-16
1.104196369606928063e-14,3.661111551121117051e-15,2.022690879331460886e-13,8.836267967914157576e-16
1.087139259789281256e-14,3.692687068446491676e-15,2.051241841908071437e-13,8.950128632825419322e-16
1.197284633543324828e-14,3.790076413602740478e-15,2.076498069628622152e-13,9.057084202754250338e-16
1.227103357457556471e-14,3.839671158408559227e-15,2.097703336656509627e-13,9.156394981718159526e-16
1.234940629166126880e-14,3.874032605007904274e-15,2.116158462614843823e-13,9.247327522536831501e-16
1.109424916694866878e-14,3.834409582351005865e-15,2.135471588885027497e-13,9.329160376412146857e-16
7.936417233409094150e-15,3.679179725228368932e-15,2.150182014257864403e-13,9.401190126159544281e-16
4.765508799878087683e-15,3.509878849228368173e-15,2.165222300385586983e-13,9.462737644237069387e-16
3.266035420657457734e-15,3.431600898709869092e-15,2.175979704194295443e-13,9.513154508766755950e-16
3.462874112747212295e-15,3.456194456506147915e-15,2.183206420325022514e-13,9.551829503361235083e-16
5.051998008313256443e-15,3.566156809803931908e-15,2.190645072316709594e-13,9.578195119966457445e-16
7.034143052216817269e-15,3.691674052629455183e-15,2.194627622855136022e-13,9.591733978317195049e-16
6.737121434502213628e-15,3.673663859673444635e-15,2.194112992704137390e-13,9.591985071190288545e-16
5.778086103757526614e-15,3.612229236310410837e-15,2.192672568470011888e-13,9.578549741612162946e-16
5.595722144027990587e-15,3.591158743526901647e-15,2.185504975386871041e-13,9.551097296714060073e-16
5.993453506069432455e-15,3.600719591484089482e-15,2.175252510524606750e-13,9.509370163174170106e-16
6.660959835641667446e-15,3.621442934852445340e-15,2.161856193047347696e-13,9.453188491259249156e-16
6.975431753989493939e-15,3.615754454827007162e-15,2.145210419842529030e-13,9.382473931244862417e-16
7.136873480984704805e-15,3.594924514336446123e-15,2.123446707002106723e-13,9.298390849649689608e-16
6.890997377735907507e-15,3.550506499483430629e-15,2.105427396905373046e-13,9.203884590930547367e-16
6.764389133550272068e-15,3.507505156216198452e-15,2.081075653444856484e-13,9.101945281220460887e-16
6.372920011308495638e-15,3.447996130245482791e-15,2.056969572702959905e-13,8.995425594321327107e-16
7.580473247467634321e-15,3.482090866995712766e-15,2.031935216473392149e-13,8.887024822933126954e-16
8.099515668507906190e-15,3.475684211162112551e-15,2.007965229116233083e-13,8.779281690763806323e-16
7.874910292140275828e-15,3.426127179071211377e-15,1.982880571928966826e-13,8.674574924309481025e-16
7.536905627420283270e-15,3.373241640410651862e-15,1.961295702078437525e-13,8.575130599290037472e-16
7.477576365358580055e-15,3.338166382865371013e-15,1.940054576430121885e-13,8.483035331049654513e-16
6.813314300355749727e-15,3.271488729725415335e-15,1.921729626353671144e-13,8.400254477947054139e-16
6.131860779899373758e-15,3.207398419016683208e-15,1.906326719079447439e-13,8.328654660733782741e-16
7.004107068783331807e-15,3.241745329218736144e-15,1.897616206751874648e-13,8.270030060082671628e-16
7.622202034310223489e-15,3.263320047543646426e-15,1.888919994202226103e-13,8.226132132045761298e-16
7.210195614394106207e-15,3.230313633277819182e-15,1.882900441168656820e-13,8.198702573042476191e-16
6.845173067241785905e-15,3.206000210076025674e-15,1.880884366077705392e-13,8.189509570224842028e-16
6.607876470238685098e-15,3.193286638651082642e-15,1.879398156398475229e-13,8.200387590488201519e-16
6.421438737604858058e-15,3.191616347823186698e-15,1.883957849655813603e-13,8.233095644201876691e-16
6.667845003446623009e-15,3.223487594893349047e-15,1.894608794368734483e-13,8.287131939002234991e-16
6.801175015242345088e-15,3.259256031061014720e-15,1.915856545415114928e-13,8.360456492786313136e-16
6.667299175330495879e-15,3.283337323900404329e-15,1.938102613223329142e-13,8.451096872328629016e-16
6.472714226114601536e-15,3.308743707100332618e-15,1.963400850545654488e-13,8.557136011435061420e-16
6.649142752345463434e-15,3.360065596289535334e-15,1.990862779206014796e-13,8.676672065264289567e-16
7.163326193553820233e-15,3.434457539460469479e-15,2.019808701379652302e-13,8.807784231189659774e-16
7.185327857067179966e-15,3.482547905359821686e-15,2.049950644799628566e-13,8.948504096430391202e-16
7.101641523391228313e-15,3.526908599819893006e-15,2.081753633313434013e-13,9.096792305391439910e-16
7.086900416344662291e-15,3.578870503757408806e-15,2.117393563422966213e-13,9.250520522334552784e-16
7.193050550857086628e-15,3.638158180827968161e-15,2.152418932561432176e-13,9.407458802403155339e-16
6.896727348911494259e-15,3.676348236390503221e-15,2.191490229811384349e-13,9.565268578476813309e-16
6.384905065391203963e-15,3.698902051830952313e-15,2.227235050765412707e-13,9.721501523559171215e-16
6.168232826137271511e-15,3.737901664053280092e-15,2.262455346655950946e-13,9.873965457765024742e-16
6.097894241076613893e-15,3.783379435965443929e-15,2.295298769564269567e-13,1.002218497474792362e-15
6.117141147915639796e-15,3.835063167905432166e-15,2.330522899149554738e-13,1.016623966738594231e-15
6.165341989968152650e-15,3.883144400950074317e-15,2.358766515335633565e-13,1.030622740664978456e-15
6.389540075450819092e-15,3.944345701235688557e-15,2.391782669362478835e-13,1.044226306826671407e-15
6.140820422747789675e-15,3.975833855229976477e-15,2.424603808289854921e-13,1.057447739980101840e-15
6.224001924635287331e-15,4.023721227480629530e-15,2.452594323729963655e-13,1.070301589004653734e-15
6.341580160944853381e-15,4.072518420384315330e-15,2.479852569249717306e-13,1.082803765044432862e-15
6.529787943358943234e-15,4.125279828942549196e-15,2.507487738991261704e-13,1.094971431728129443e-15
6.702476931296089555e-15,4.174031435967587049e-15,2.531427830530091858e-13,1.106822898246076421e-15
6.681096980520289451e-15,4.214075657647208178e-15,2.560952980936284899e-13,1.118377515968840206e-15
6.732806176295453713e-15,4.256972150222845155e-15,2.588746078649046695e-13,1.129655579199737004e-15
6.532054608161976247e-15,4.282844547915312746e-15,2.614989829899693335e-13,1.140678230564686508e-15
6.006059218109907177e-15,4.285597571896870187e-15,2.637444794702756827e-13,1.151467371458496561e-15
6.050182295213745425e-15,4.324652312666680544e-15,2.662239576344529206e-13,1.162045577886810674e-15
6.016360068690578257e-15,4.357064965663304755e-15,2.684855572126926883e-13,1.172436021968636017e-15
5.959657258273099852e-15,4.387693827749775264e-15,2.707389933573597090e-13,1.182662399295670998e-15
6.320091321199681790e-15,4.444569827026559597e-15,2.730897475209187093e-13,1.192748862281395119e-15
6.663146589906969666e-15,4.499660391892325221e-15,2.753693171073967934e-13,1.202719959576114620e-15
6.718520511924242441e-15,4.535870827987370428e-15,2.775131622821864456e-13,1.212600581572588216e-15
6.909971126941374402e-15,4.581450759554057116e-15,2.798238094079664503e-13,1.222415911981954056e-15
6.776033488494275893e-15,4.605541694569826240e-15,2.819243097807904414e-13,1.232191385419478126e-15
6.490701670430617114e-15,4.619943342760160486e-15,2.839890354806487974e-13,1.241952650905655028e-15
6.562321201626316715e-15,4.659319859309251474e-15,2.864870800582567035e-13,1.251725541159123562e-15
6.331872280136030054e-15,4.678620342655348626e-15,2.887753371233473085e-13,1.261536047533409153e-15
6.013968846840345825e-15,4.694036149578950966e-15,2.912880236714380608e-13,1.271410300430432122e-15
5.435519363209220008e-15,4.691479575134460098e-15,2.935676693277216376e-13,1.281374555007683034e-15
5.542448609478517401e-15,4.731032856980793606e-15,2.956705266215692405e-13,1.291455181985100001e-15
5.800529988466226823e-15,4.780818246821885867e-15,2.978381017951268120e-13,1.301678663349403935e-15
6.224065383299039406e-15,4.845424153260168650e-15,3.006396352404038999e-13,1.312071592749001330e-15
6.505787038250051014e-15,4.895589941248842100e-15,3.025509459547945867e-13,1.322660680370853329e-15
5.989055496970783155e-15,4.898758163591721060e-15,3.048491722555993456e-13,1.333468621120817522e-15
5.360034644237642850e-15,4.896418899286923577e-15,3.073854629168995051e-13,1.344500957673744328e-15
5.227003098503140543e-15,4.926077584061455311e-15,3.099588266036790978e-13,1.355758760416046811e-15
5.950396511428311213e-15,5.013416344865885748e-15,3.129469935293340980e-13,1.367243101773416251e-15
6.286756289427732196e-15,5.073882240912300986e-15,3.155686948939457936e-13,1.378955053773614680e-15
6.121667891018324293e-15,5.103284302621531894e-15,3.181926804862582063e-13,1.390895685561957262e-15
5.825456149392699873e-15,5.125816134338796551e-15,3.209713222351447151e-13,1.403066060877964182e-15
5.213448639941427659e-15,5.128050771914277516e-15,3.236895529300949134e-13,1.415467235492410929e-15
5.421462195198264355e-15,5.183022715972221232e-15,3.264194172330878838e-13,1.428100254603402770e-15
6.390808038307616236e-15,5.290795045993846422e-15,3.297506357034503433e-13,1.440966150190430358e-15
5.896650090935047937e-15,5.303488634861457852e-15,3.326765728262304336e-13,1.454065938325666513e-15
5.694425606024951712e-15,5.335977615191520457e-15,3.357485401172792500e-13,1.467400616441238647e-15
5.636359032974774872e-15,5.377326615685991838e-15,3.387162158133244293e-13,1.480971160552135256e-15
5.378513324898009059e-15,5.407368729094520581e-15,3.418390820256286006e-13,1.494778522433836534e-15
4.850718322872193221e-15,5.418960794962711982e-15,3.447655357775266340e-13,1.508823626754135238e-15
4.953040210670839108e-15,5.474680921497371476e-15,3.481455350884038811e-13,1.523107368158804656e-15
5.198142232788205290e-15,5.542548580878179251e-15,3.518785843403823114e-13,1.537630608310784720e-15
5.495907455711762635e-15,5.610651023054121124e-15,3.551118452436674491e-13,1.552394172882449239e-15
5.486948585581411004e-15,5.659695300561382710e-15,3.583667188537921745e-13,1.567398848501170984e-15
5.573999031272186939e-15,5.715746097326546202e-15,3.616808365285592285e-13,1.582645379647907548e-15
4.886369621850008027e-15,5.725676415009116312e-15,3.654960798062397134e-13,1.598134465509357016e-15
4.743959051290292503e-15,5.766939244811364352e-15,3.686974281934215932e-13,1.613866756783385860e-15
4.483565701454413766e-15,5.803008655357817689e-15,3.722138514016746503e-13,1.629842852438729719e-15
4.558165712485676706e-15,5.862819355890184762e-15,3.759337903255670924e-13,1.646063296429155012e-15
4.460871456169933559e-15,5.914170996823014396e-15,3.799778199746512624e-13,1.662528574362859607e-15
4.683720014193344274e-15,5.984534740433768751e-15,3.837056416098776643e-13,1.679239110128030360e-15
4.975937336224392431e-15,6.061283364283002687e-15,3.876232184231158403e-13,1.696195262475378760e-15
5.155322334468607414e-15,6.131412006959326574e-15,3.915938329097021955e-13,1.713397321558972445e-15
5.366964315809917138e-15,6.203525394503271731e-15,3.954851164242295634e-13,1.730845505436629712e-15
4.592348319866728333e-15,6.213395655037291371e-15,3.996006072066436482e-13,1.748539956530939024e-15
4.370573842100542963e-15,6.259163261773136789e-15,4.036512180783954286e-13,1.766480738053299473e-15
4.267401315411491583e-15,6.311635549578553583e-15,4.074921591131522995e-13,1.784667830391954478e-15
4.124830415474486758e-15,6.367901952092828693e-15,4.121799607058268692e-13,1.803101127466468133e-15
4.041095380443995546e-15,6.424477245905023358e-15,4.163042587198174577e-13,1.821780433050486579e-15
4.423217747300772516e-15,6.512040223143564920e-15,4.204003019411735085e-13,1.840705457065429855e-15
4.933177371186022301e-15,6.610986299890058470e-15,4.248716006903569429e-13,1.859875811847039836e-15
5.069011412889339191e-15,6.686860952143904422e-15,4.294972632384767732e-13,1.879291008388027851e-15
5.137676955792042431e-15,6.757248188579724800e-15,4.339026568178431504e-13,1.898950452559357188e-15
4.662531530066762260e-15,6.791454460266281902e-15,4.381786832451567627e-13,1.918853441312993287e-15
3.855679938428020683e-15,6.809901740793691260e-15,4.433154904777477098e-13,1.938999158869841881e-15
3.675478877001966990e-15,6.865553089836854041e-15,4.477988597640598050e-13,1.959386672895874346e-15
3.473247966487729896e-15,6.920033863136150303e-15,4.522744635870789048e-13,1.980014930670227173e-15
3.677137804600965786e-15,7.008539460712066269e-15,4.576734816221028343e-13,2.000882755248877117e-15
3.664125401153131512e-15,7.074670621902079452e-15,4.618667598827512454e-13,2.021988841628102962e-15
3.708933949455970931e-15,7.148149324892947755e-15,4.665247141001715139e-13,2.043331752911866738e-15
3.957793656580326726e-15,7.239350637050439085e-15,4.716924484721908283e-13,2.064909916487347023e-15
4.135877627981118870e-15,7.323257601618959752e-15,4.764420827869201849e-13,2.086721620213272706e-15
3.832844634659456764e-15,7.379621609705689704e-15,4.817693213250396885e-13,2.108765008625899222e-15
3.911849115061465689e-15,7.459218645005064482e-15,4.867273869984712600e-13,2.131038079167547789e-15
