# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
6.747517119318467728e-15,2.124119103048027641e-15,1.161145999374126611e-13,5.074004353774158489e-16
7.336587793234117476e-15,2.291479169335278649e-15,1.250555956946589385e-13,5.465000618490984369e-16
8.469219804409714343e-15,2.511742265876891129e-15,1.356033705316261720e-13,5.923730657539830374e-16
9.018465424531719571e-15,2.725045894819962540e-15,1.477602352658690541e-13,6.451522628006330452e-16
9.778943490042792217e-15,2.972677002332766779e-15,1.614592368121334499e-13,7.045011235000200412e-16
1.036590546672155687e-14,3.230983043730357698e-15,1.764266703567790357e-13,7.697408637692905114e-16
1.129211655521524070e-14,3.523574651877251639e-15,1.924125869829174178e-13,8.397341845561713493e-16
1.201252249543155597e-14,3.816734887447926803e-15,2.092744579238835494e-13,9.127772997465459987e-16
1.295620837621591180e-14,4.122228533880734367e-15,2.259489263985723793e-13,9.865180606390166371e-16
1.429798963687402064e-14,4.440822703678824979e-15,2.420512560213438141e-13,1.057923379752242282e-15
1.543735838795693461e-14,4.729742506760528255e-15,2.571279814531446147e-13,1.123322274014092747e-15
1.621908231907117352e-14,4.963030294306450505e-15,2.696886495876360386e-13,1.178549425080291935e-15
1.646266405356453272e-14,5.117618583156155153e-15,2.790407398901660086e-13,1.219205996587858551e-15
1.622788841440941434e-14,5.179621443114837873e-15,2.838566259833117960e-13,1.241038148398535335e-15
1.604052690572670430e-14,5.169305795599366602e-15,2.840164544933667673e-13,1.240506545348737605e-15
1.564029316913741156e-14,5.072040752128263241e-15,2.792510190942485280e-13,1.218031631982630797e-15
1.553382614641245478e-14,4.928370510240722442e-15,2.701225697425480551e-13,1.178322456157045302e-15
1.514104823165756213e-14,4.727832136992107842e-15,2.582968459772198628e-13,1.126625953761846587e-15
1.456869477239554457e-14,4.492631086177815477e-15,2.447326042143745479e-13,1.067994100248347294e-15
1.313667603774699928e-14,4.200664673048622243e-15,2.302668716697089069e-13,1.006918912775675529e-15
1.203841370772245447e-14,3.934030650809924706e-15,2.165959991783370660e-13,9.471510501238657819e-16
1.140329663477336297e-14,3.708442249658086735e-15,2.040807574826398527e-13,8.916720485552073434e-16
1.115560504585653408e-14,3.524588261330657936e-15,1.927366148955200603e-13,8.427790999031437807e-16
1.094883627869212987e-14,3.371834548223181703e-15,1.833231318858247023e-13,8.022194701810078270e-16
1.027564181320432651e-14,3.228215983079635034e-15,1.765625529600088117e-13,7.703176081952621632e-16
9.320982206719379780e-15,3.090496995291027922e-15,1.707437754269522172e-13,7.459062424924631359e-16
8.842299418819136200e-15,3.003464774654005238e-15,1.668387410650300753e-13,7.279630138987737923e-16
9.460780966395937195e-15,2.994867034155538828e-15,1.640820642269563685e-13,7.156785231835356438e-16
9.493796070818606172e-15,2.970658888299517864e-15,1.622941341840594079e-13,7.084076999056356970e-16
9.423410751519911405e-15,2.956142152875855102e-15,1.614768348984491962e-13,7.056320242499456478e-16
8.406816323712397834e-15,2.905575364643945874e-15,1.618182280036199270e-13,7.069296584089908072e-16
6.010242119453342300e-15,2.786239722443090924e-15,1.628331037358088879e-13,7.119513403526276457e-16
3.627993171954402333e-15,2.672079107211690654e-15,1.648388881741918532e-13,7.204004651542398063e-16
2.513142015867878027e-15,2.640540989142639865e-15,1.674368252621587759e-13,7.320161976262945652e-16
2.706538102568132677e-15,2.701317368709530019e-15,1.706366206218597287e-13,7.465587733875798173e-16
4.028627293558463037e-15,2.843769263852542051e-15,1.746891529710045837e-13,7.637963874852879079e-16
5.745784560174777678e-15,3.015514983891509869e-15,1.792664354012548132e-13,7.834932640522589003e-16
5.656877654107977544e-15,3.084621109850346200e-15,1.842304444069010530e-13,8.053986637360178112e-16
5.002219907962506659e-15,3.127188600780048238e-15,1.898246266443012034e-13,8.292367290224819620e-16
5.007433061931764596e-15,3.213613285315403127e-15,1.955738614085453568e-13,8.546971981504779156e-16
5.555354865448932603e-15,3.337520693438528053e-15,2.016249830867193364e-13,8.814271396257085047e-16
6.405216791579203453e-15,3.482400084736168162e-15,2.078853187883308998e-13,9.090239718033685725e-16
6.966381993461296675e-15,3.611063460333909161e-15,2.142427274473632707e-13,9.370301331005277981e-16
7.406208654017939511e-15,3.730591710720125314e-15,2.203582481831388625e-13,9.649298528634563319e-16
7.428825365711095497e-15,3.827616134306336825e-15,2.269751618586835920e-13,9.922228607007130516e-16
7.571265222598325335e-15,3.925890613777570361e-15,2.329312434492282224e-13,1.018765189363499359e-15
7.400213135223839901e-15,4.003801429794602547e-15,2.388546101890711047e-13,1.044545773709743594e-15
9.123184102522790706e-15,4.190735196107652230e-15,2.445456696318933058e-13,1.069563349628523188e-15
1.009132975894282372e-14,4.330416403682237563e-15,2.501759376833942093e-13,1.093826226333698690e-15
1.014349109404870325e-14,4.413115735765639394e-15,2.554102926353105988e-13,1.117352074184415962e-15
1.002123052949457410e-14,4.485134056510132633e-15,2.607780611651663851e-13,1.140167660364105233e-15
1.024544937838644593e-14,4.573810152006179815e-15,2.658178262973661264e-13,1.162308545078497984e-15
9.601767716033036470e-15,4.610395687573561005e-15,2.708226961480914016e-13,1.183818751009366268e-15
8.869814084703941007e-15,4.639542333627181678e-15,2.757525682638837456e-13,1.204750418642478087e-15
1.037623320225575131e-14,4.802483055722330875e-15,2.811223200369742807e-13,1.225163459815429762e-15
1.153713050493070378e-14,4.939432082539231530e-15,2.859110318565070409e-13,1.245125221438772495e-15
1.112225702332069100e-14,4.982996359145516693e-15,2.904512412145082557e-13,1.264710170873802256e-15
1.073226607809039126e-14,5.026556226256806158e-15,2.948961447807509336e-13,1.283999613937243264e-15
1.050023696661725495e-14,5.074287716967248192e-15,2.986455041296310224e-13,1.303081455987377949e-15
1.031138657081869753e-14,5.125018129570223987e-15,3.025212645441392706e-13,1.322050016061573920e-15
1.078976367196712619e-14,5.216178440026537057e-15,3.065815286873420241e-13,1.341005903616916621e-15
1.106396363738852031e-14,5.302067676803251833e-15,3.116662503967383995e-13,1.360055967106450106e-15
1.088177632180024740e-14,5.358772931609350764e-15,3.163199756181240361e-13,1.379313323434106090e-15
1.058141835085133177e-14,5.409044823780458856e-15,3.209714667491495419e-13,1.398897477302693633e-15
1.087363708029108046e-14,5.494863807388742231e-15,3.255745912525286462e-13,1.418934539630736316e-15
1.170784849774369274e-14,5.613329263174038826e-15,3.301205840864481054e-13,1.439557554594971707e-15
1.173055882736082449e-14,5.685507173168876424e-15,3.346690243000761258e-13,1.460906945489078838e-15
1.157843884236846007e-14,5.750233293405897254e-15,3.394068406410898933e-13,1.483131090506050034e-15
1.154055592957558323e-14,5.827957610080807537e-15,3.448037563396414604e-13,1.506387040792541089e-15
1.170498831714677650e-14,5.920241864204496683e-15,3.502552676518464078e-13,1.530841394727135762e-15
1.122387494512221249e-14,5.982964204968909935e-15,3.566475958592482855e-13,1.556671344391700742e-15
1.040385628224638722e-14,6.027160146506837805e-15,3.629158638637541745e-13,1.584065912694223735e-15
1.007777702230024029e-14,6.107055385781193496e-15,3.696442911476158120e-13,1.613227402629761565e-15
1.000501705293838456e-14,6.207515951914504951e-15,3.765972715037529412e-13,1.644373083819706878e-15
1.009513376235546109e-14,6.329014605177118825e-15,3.846067931776233591e-13,1.677737145846230069e-15
1.025085403603577809e-14,6.456340381402657246e-15,3.921821578289969972e-13,1.713572953125090439e-15
1.072130497152985451e-14,6.618400178530360407e-15,4.013282821775810577e-13,1.752155642281208494e-15
1.041688569888563332e-14,6.744344236850103137e-15,4.112939151009522497e-13,1.793785110392254773e-15
1.069290114231552888e-14,6.912795630635678941e-15,4.213582991040841945e-13,1.838789451267821894e-15
1.105455693711805847e-14,7.099159139051683609e-15,4.322845525356419468e-13,1.887528907405003719e-15
1.157144641942166533e-14,7.310414200246511572e-15,4.443522557053916455e-13,1.940400417738800876e-15
1.209813754052629274e-14,7.534230543192828586e-15,4.569290186538087416e-13,1.997842856192507242e-15
1.230832316711897645e-14,7.763426454703556190e-15,4.717943325334843449e-13,2.060343073827417140e-15
1.268563057933792176e-14,8.020782816292238207e-15,4.877591238712999711e-13,2.128442878701847540e-15
1.261395549190965120e-14,8.270538712071960444e-15,5.049768764170316251e-13,2.202747113129526263e-15
1.191300535397434744e-14,8.500473432736741525e-15,5.231365995421116946e-13,2.283933018800417744e-15
1.235376440997941999e-14,8.830434062792047997e-15,5.435981748037861173e-13,2.372761117335041020e-15
1.267526568708511927e-14,9.179463234435796899e-15,5.656452958203082968e-13,2.470087878699057786e-15
1.298538332669322740e-14,9.560262244008029555e-15,5.899080195170620152e-13,2.576880504260916300e-15
1.427610357261627567e-14,1.003959214537299623e-14,6.168672764507174948e-13,2.694234217301973854e-15
1.564177777751247104e-14,1.056298056399763252e-14,6.464311728431298595e-13,2.823392534206729608e-15
1.643211638643897925e-14,1.109380513567780072e-14,6.787399954046661573e-13,2.965771087741682006e-15
1.765335411952885247e-14,1.170453119901703186e-14,7.148841446376555208e-13,3.122985694025076266e-15
1.813014344660860983e-14,1.232271530441365473e-14,7.543245153807021646e-13,3.296885502302134591e-15
1.823733152615179352e-14,1.298094453451673734e-14,7.979418024167284802e-13,3.489592248174736753e-15
1.941628835405291973e-14,1.378577718806169801e-14,8.476445430228586720e-13,3.703546854923123705e-15
1.978341055666566485e-14,1.461796179431624087e-14,9.022546255193861832e-13,3.941564904693648235e-15
1.989930602567472874e-14,1.553184996711891682e-14,9.638276606133888422e-13,4.206902845157332850e-15
1.910290522784487095e-14,1.648800854409060011e-14,1.031731282770321231e-12,4.503337225024889382e-15
2.075114897412311696e-14,1.771317598665418408e-14,1.107002261543549114e-12,4.835259785529629815e-15
2.320692038419046262e-14,1.912722951969727925e-14,1.191598893460003381e-12,5.207791902845872333e-15
2.669239626513809592e-14,2.077998440031451931e-14,1.289316834359784697e-12,5.626922714511041762e-15
3.000255145948925645e-14,2.257685169731358045e-14,1.395265518492520657e-12,6.099676317862338033e-15
2.979693609175478409e-14,2.437245472234044085e-14,1.516695129627507651e-12,6.634314760314736027e-15
2.886557086084524240e-14,2.636884574126684918e-14,1.655373043336637677e-12,7.240585227919858648e-15
3.057346976247718992e-14,2.881331447977313818e-14,1.812992384774803083e-12,7.930021981173818582e-15
3.793439377408321821e-14,3.196104821154467414e-14,1.995069481530677370e-12,8.716316317401527159e-15
4.383900020481545563e-14,3.538134999325884251e-14,2.200533223047577851e-12,9.615771329719479693e-15
4.686381583890431272e-14,3.906768220512582747e-14,2.435892218438331737e-12,1.064786270992220622e-14
4.914216678598642298e-14,4.324016951260325045e-14,2.707637967962804968e-12,1.183593260462699752e-14
4.864789071903102086e-14,4.785102353219521968e-14,3.020421813920885866e-12,1.320805097436950563e-14
5.617762293252498973e-14,5.370689406383490507e-14,3.382383991428783835e-12,1.479808854592943600e-14
7.383112501227955284e-14,6.112299854942359561e-14,3.809512077591247855e-12,1.664705798319457421e-14
7.625878623783027820e-14,6.858768960064400131e-14,4.302360028533858022e-12,1.880479625829446742e-14
8.278172720112217037e-14,7.757085154027093821e-14,4.880886322714714553e-12,2.133208262418467009e-14
9.249485150602008740e-14,8.824402844237181933e-14,5.558465296664983824e-12,2.430331474247322489e-14
1.000656149223735851e-13,1.006024609968066789e-13,6.359812810920733837e-12,2.780990265984610472e-14
1.027629851861373295e-13,1.148012625823386733e-13,7.303894657980978782e-12,3.196458950698681551e-14
1.200189336479082601e-13,1.326590010000483253e-13,8.436042127332424037e-12,3.690697316849223248e-14
1.447262670419059847e-13,1.543152014866376570e-13,9.796975858480509440e-12,4.281059041180377351e-14
1.766317147537840170e-13,1.803194320634311410e-13,1.141285850612018964e-11,4.989204184015830320e-14
2.045190112732008114e-13,2.109579247781017128e-13,1.335766243660407903e-11,5.842279324588299715e-14
2.421147455976629211e-13,2.482717353359861167e-13,1.571013256951998630e-11,6.874450126650164613e-14
2.485448532813064332e-13,2.912361353388342617e-13,1.859093285209585702e-11,8.128899919434193962e-14
2.839687058119471913e-13,3.452032903614119755e-13,2.206986409206097269e-11,9.660447093278653551e-14
3.174282084020271059e-13,4.108423436761847672e-13,2.635205634536037728e-11,1.153898774046404248e-13
3.836366853229949490e-13,4.934424780082573531e-13,3.164035761717900300e-11,1.385404363742529867e-13
4.486498969946990555e-13,5.948147653669137837e-13,3.821607761328942142e-11,1.672079729190534619e-13
5.658750495708370273e-13,7.230361513154189364e-13,4.635833233169778619e-11,2.028813660520744717e-13
7.260461351033290065e-13,8.844105267095192530e-13,5.655865831822553608e-11,2.474942772561654964e-13
9.133909770866652467e-13,1.086329048042882122e-12,6.938038990715669489e-11,3.035700877931117711e-13
1.160985822178459563e-12,1.341951354013327986e-12,8.555164261080767314e-11,3.744178224315228033e-13
1.219691101708461841e-12,1.650228350288318673e-12,1.061307354972990493e-10,4.643982723907096831e-13
1.433255170205844272e-12,2.052585868629845634e-12,1.323705344359762585e-10,5.792872383245467705e-13
1.737822249450940336e-12,2.570299786165170348e-12,1.659438351922039406e-10,7.267737984552348691e-13
2.098094644015968106e-12,3.239032792519765516e-12,2.096553023569888882e-10,9.171472368813436282e-13
2.582550995852812373e-12,4.105703663797917728e-12,2.660484043849781914e-10,1.164248904979515997e-12
3.572777719356339287e-12,5.259987987477558420e-12,3.395710810083184324e-10,1.486798032702369374e-12
5.066786013015960149e-12,6.790036196989598786e-12,4.363786909993159186e-10,1.910248109961570093e-12
6.660712387708758055e-12,8.786576701243503705e-12,5.643620636689192594e-10,2.469400023020442465e-12
8.690449917425762342e-12,1.142997651813532962e-11,7.339522006852457377e-10,3.212100321923794265e-12
1.021632587407074901e-11,1.488112444442774551e-11,9.601170930933405960e-10,4.204503912653417713e-12
1.101345832813593344e-11,1.945196962367933522e-11,1.266297192340194202e-09,5.538604545897603456e-12
1.377436251105209033e-11,2.572960429456333180e-11,1.678187804321487748e-09,7.343070994277292602e-12
1.718881487806617044e-11,3.424667117668536090e-11,2.238268647584175542e-09,9.798928964324435231e-12
2.418927844621631554e-11,4.610420428201929860e-11,3.010708837333793027e-09,1.316238680105702958e-11
3.225291472931529144e-11,6.227372792273702879e-11,4.065512937443529063e-09,1.779825375849158511e-11
4.397932003506650742e-11,8.476040584762197200e-11,5.531896762057157172e-09,2.422915649719397165e-11
6.365034188326436700e-11,1.164252568586974932e-10,7.585889567307627298e-09,3.320845742527279327e-11
9.083286933826042182e-11,1.608346669538633176e-10,1.046370452555143743e-08,4.582894595135264609e-11
1.157539910797687724e-10,2.228685833642817772e-10,1.454969534086520718e-08,6.368584935337423625e-11
1.635987070875687704e-10,3.119543955588227265e-10,2.035558347853338760e-08,8.912283277079024139e-11
